2401034094,20059;2401031534,20272;2401030510,20286;2401032174,20296;2401031022,20338;2401032942,20466;2401030638,20591;2401031150,20632;2401032046,20833;2401034606,20880;2401032558,20924;2401030254,20930;2401036526,21029;2401033070,21122;2401034862,21230;2401036654,21233;2401033454,21505;2401038830,21567;2401035630,21821;2401035246,21827;2401036782,21957;2401033838,22020;2401039726,22048;2401033582,22477;2401035758,22518;2401038574,22545;2401038958,22590;2401033710,22628;2401030126,22688;2401038190,22767;2401036398,22848;2401039470,22917;2401036142,22947;2401034222,22989;2401038062,22992;2401035502,23002;2401031406,23064;2401030766,23071;2401035118,23267;2401037550,23406;2401038446,23580;2401036014,23664;2401038318,23761;2401032430,23820;2401039214,24095;2401034734,24180;2401039598,24364;2401032302,24462;2401032814,24496;2401035886,24781;2401031278,24824;2401037038,25122;2401039342,25130;2401033198,25201;2401030894,25239;2401039854,25288;2401039982,25327;2401032686,25805;2401036910,25807;2401031918,25835;2401037294,25974;2401039086,25993;2401033326,26150;2401034350,26410;2401033966,26684;2401037678,27091;2401031662,27448;2401034990,27652;2401037166,27836;2401030382,27996;2401037422,28295;2401034478,28322;2401038702,28397;2401037806,28414;2401037934,28464;2401031790,28864;2401035374,29015;2401036270,29391
2401036911,20829;2401034095,20832;2401039471,20943;2401031791,20954;2401034223,21301;2401036655,21326;2401030383,21673;2401032815,22014;2401039215,22054;2401038831,22065;2401038063,22373;2401038319,22550;2401034607,22618;2401039087,22668;2401032687,22718;2401035887,22780;2401030511,23152;2401039599,23282;2401031279,23446;2401033199,23952;2401032431,24102;2401030767,24258;2401038959,24511;2401030639,24554;2401037935,24691;2401039983,24700;2401039343,24745;2401031151,24763;2401031535,24815;2401036783,24870;2401030127,24936;2401031919,24943;2401033455,24995;2401034735,25089;2401032559,25210;2401030255,25242;2401032175,25432;2401033071,25496;2401039727,25532;2401036143,25668;2401035759,25721;2401037807,25803;2401039855,26038;2401032047,26113;2401037679,26483;2401034863,26562;2401035631,26735;2401037423,26783;2401033583,26873;2401036399,26944;2401033839,27005;2401037039,27011;2401032303,27107;2401038447,27161;2401037167,27163;2401038575,27268;2401035503,27466;2401034991,27475;2401035247,27498;2401034351,27588;2401035375,27697;2401037295,27760;2401031407,27851;2401038703,28025;2401036015,28090;2401034479,28185;2401038191,28281;2401036271,28307;2401033327,28598;2401037551,28801;2401036527,28826;2401033711,28872;2401035119,28910;2401032943,29004;2401030895,29174;2401031023,29404;2401033967,29688;2401031663,29887
2401036656,20260;2401030000,20278;2401033840,20280;2401031408,20310;2401036528,20424;2401036784,20649;2401036912,20662;2401033200,20936;2401037680,21041;2401036016,21320;2401036400,21394;2401039984,21549;2401030768,21604;2401038576,21621;2401031792,21634;2401037936,21826;2401034864,21955;2401038832,22060;2401032816,22286;2401033584,22495;2401039472,22626;2401037808,22684;2401034224,22805;2401038192,22854;2401032304,22986;2401031280,22987;2401034352,23120;2401034736,23167;2401033328,23227;2401035760,23408;2401030256,23425;2401039856,23751;2401030896,23991;2401038704,24037;2401039216,24162;2401031920,24200;2401035888,24367;2401032560,24683;2401036144,24808;2401033072,24884;2401035248,24973;2401039600,25253;2401032176,25312;2401030640,25642;2401031152,25760;2401035632,25900;2401039088,25952;2401031024,26123;2401038064,26163;2401038960,26329;2401034992,26411;2401038448,26808;2401037552,26862;2401035120,27013;2401031664,27132;2401036272,27249;2401033456,27329;2401032944,27333;2401030384,27457;2401032688,27781;2401039344,27813;2401035376,27959;2401032432,28026;2401030512,28175;2401038320,28257;2401035504,28583;2401031536,28707;2401032048,28760;2401039728,28778;2401033712,28899;2401037424,28972;2401034480,28983;2401037168,29024;2401037296,29134;2401034608,29214;2401037040,29441;2401033968,29459;2401034096,29490;2401030128,29926
2401030513,20026;2401037041,20267;2401032817,20589;2401032305,20638;2401033329,20717;2401038321,21126;2401034865,21140;2401038449,21195;2401030385,21261;2401036017,21355;2401031793,21762;2401037553,21892;2401038961,22194;2401038577,22345;2401039985,22460;2401030769,22524;2401033841,22580;2401031537,22583;2401039345,22648;2401032049,22944;2401030001,22965;2401037425,23294;2401031025,23448;2401036273,23457;2401035377,23658;2401033713,23686;2401038833,23832;2401034225,23981;2401038193,24113;2401030257,24243;2401038065,24279;2401035505,24421;2401034737,24587;2401034353,24615;2401037937,25005;2401038705,25083;2401034993,25153;2401039473,25256;2401037169,25412;2401033201,25848;2401036401,25930;2401031409,25933;2401034097,26056;2401039601,26073;2401034481,26100;2401031281,26117;2401030897,26124;2401032689,26188;2401035249,26290;2401032177,26691;2401039729,26800;2401036785,27071;2401031153,27127;2401033073,27225;2401036145,27398;2401032433,27444;2401039089,27548;2401036529,27622;2401037681,27630;2401032561,27661;2401039217,27791;2401036657,27900;2401035633,27903;2401039857,27990;2401033457,28009;2401035761,28080;2401034609,28118;2401032945,28432;2401030129,28611;2401031921,28748;2401037297,28819;2401035889,28951;2401036913,29197;2401031665,29282;2401037809,29314;2401033585,29653;2401030641,29848;2401035121,29878;2401033969,29992
2401033074,20013;2401035762,20333;2401036530,20517;2401038578,20571;2401039090,20802;2401030258,20904;2401033202,20912;2401032178,20964;2401034738,20993;2401039474,21199;2401030130,21249;2401036274,21332;2401031410,21376;2401034226,21573;2401037426,21733;2401032050,21750;2401039602,21958;2401030386,21993;2401031922,22037;2401033458,22293;2401035250,22297;2401039346,22403;2401031666,22801;2401035378,23028;2401036786,23044;2401031026,23056;2401030898,23306;2401031794,23307;2401033842,23332;2401038322,23395;2401033714,23648;2401036658,23962;2401036018,24157;2401030002,24304;2401033586,24540;2401031154,24638;2401038706,24682;2401038834,24903;2401036146,24945;2401034866,25108;2401032434,25250;2401032946,25361;2401034482,25552;2401037170,25556;2401034354,25827;2401033970,25980;2401034994,26386;2401038066,26603;2401030770,26652;2401031538,26727;2401036914,26761;2401037298,26850;2401039730,26863;2401035634,26891;2401032306,26900;2401030514,27563;2401032818,27608;2401036402,27643;2401037938,27943;2401035122,27986;2401031282,28065;2401039218,28248;2401038962,28274;2401032690,28366;2401033330,28477;2401039858,28580;2401037042,28711;2401039986,28833;2401037682,28858;2401034098,28874;2401037810,29070;2401038194,29084;2401038450,29132;2401032562,29353;2401030642,29363;2401034610,29502;2401035506,29619;2401037554,29871;2401035890,29967
2401032819,20240;2401033971,20325;2401033459,20438;2401035123,20511;2401033715,20568;2401030003,20610;2401032179,20636;2401032691,20715;2401034867,20941;2401032307,20955;2401031923,21226;2401030643,21557;2401034355,21725;2401039475,21743;2401038067,21813;2401037939,21919;2401032435,21939;2401031795,22283;2401030259,22548;2401038195,22666;2401037427,22865;2401033203,23035;2401031027,23052;2401038451,23142;2401036019,23153;2401035891,23187;2401030131,23537;2401036403,23796;2401039091,23876;2401031411,24137;2401033587,24217;2401032947,24310;2401039219,24458;2401036659,24463;2401038707,24646;2401034611,24690;2401037299,25034;2401038579,25119;2401036531,25228;2401037811,25244;2401035763,25251;2401033331,25605;2401035507,25751;2401030515,25783;2401035635,26231;2401036275,26336;2401034099,26529;2401034483,26555;2401039859,26559;2401038963,26564;2401039731,26641;2401035251,26893;2401038323,27222;2401032051,27267;2401039603,27326;2401030899,27428;2401031155,27430;2401037171,27499;2401031539,27741;2401034995,27768;2401039347,27849;2401036147,27896;2401036787,27998;2401034739,28047;2401034227,28430;2401033843,28503;2401035379,28735;2401036915,28869;2401033075,28892;2401037555,28957;2401030387,29027;2401031667,29169;2401032563,29475;2401039987,29704;2401037043,29790;2401030771,29866;2401031283,29915;2401037683,29951;2401038835,29996
2401033076,20093;2401034868,20102;2401034356,20201;2401039604,20445;2401037428,20469;2401030516,20664;2401030772,20818;2401033844,20995;2401033332,21143;2401031284,21221;2401032180,21284;2401038324,21300;2401039348,21375;2401038964,21410;2401030004,21420;2401036020,21430;2401033460,21590;2401039988,21765;2401030388,21776;2401038836,21817;2401038452,21943;2401030900,22288;2401034996,22604;2401031412,22921;2401032564,22997;2401036532,23011;2401034484,23021;2401036276,23025;2401032820,23027;2401038580,23125;2401036148,23163;2401039220,23485;2401031156,23662;2401039732,23745;2401039092,23940;2401031668,24028;2401037556,24857;2401030644,24981;2401031796,25078;2401031924,25080;2401035124,25099;2401037940,25278;2401038708,25446;2401034100,25484;2401037684,25720;2401034740,25957;2401037300,26135;2401034228,26269;2401035764,26746;2401033204,26826;2401035636,26835;2401036404,27024;2401038068,27046;2401036660,27192;2401032308,27205;2401033972,27361;2401034612,27438;2401035252,27449;2401035508,27464;2401032692,27471;2401032052,27568;2401035892,27754;2401031028,27880;2401032948,28348;2401039860,28542;2401038196,28802;2401037812,28807;2401037044,28907;2401031540,28923;2401030132,29020;2401036788,29046;2401037172,29108;2401036916,29139;2401039476,29221;2401032436,29407;2401033588,29411;2401035380,29600;2401030260,29713;2401033716,29802
2401034613,20120;2401037045,20166;2401032181,20285;2401038453,20437;2401038581,20481;2401031925,20658;2401039989,20719;2401036021,20741;2401038069,20762;2401030517,20864;2401033845,21132;2401033077,21162;2401039861,21166;2401030901,21342;2401036917,21418;2401034101,21435;2401034485,21466;2401036789,21601;2401039349,21908;2401032437,22030;2401036533,22119;2401038709,22284;2401039733,22311;2401036149,22389;2401034997,22435;2401036661,22450;2401039605,22456;2401030261,22841;2401032693,22933;2401035765,23008;2401037941,23066;2401032949,23166;2401034869,23644;2401036405,23837;2401035893,23875;2401037557,23910;2401031157,24040;2401034741,24193;2401037685,24352;2401031797,24372;2401037301,24541;2401035253,24572;2401037429,24670;2401033717,24785;2401033333,24848;2401031029,24898;2401033589,24942;2401032309,25142;2401032821,25155;2401035509,25161;2401030389,25245;2401038325,25309;2401039093,25472;2401038837,25631;2401033973,25637;2401031285,26240;2401035125,26426;2401030133,26557;2401031413,26637;2401038965,26686;2401035637,26781;2401030645,26795;2401038197,26799;2401032565,26976;2401030773,27028;2401039221,27076;2401033461,27751;2401034229,28039;2401034357,28217;2401032053,28396;2401036277,28400;2401033205,28478;2401037173,28605;2401031541,28777;2401039477,28828;2401030005,29066;2401031669,29206;2401035381,29527;2401037813,29825
2401030134,20184;2401038198,20289;2401038070,20761;2401030390,20851;2401030006,21055;2401030518,21084;2401036406,21118;2401034102,21152;2401032950,21266;2401033590,21368;2401031542,21422;2401037046,21736;2401036534,21751;2401031798,21897;2401030262,21942;2401034614,21944;2401035382,22073;2401039478,22081;2401033718,22139;2401033078,22171;2401034998,22226;2401037558,22377;2401033462,22513;2401032822,22803;2401034358,22964;2401034870,23009;2401037302,23157;2401035638,23212;2401030902,23418;2401039862,23565;2401037430,23996;2401031670,24086;2401032054,24297;2401038710,24299;2401038838,24323;2401037814,24394;2401030774,24494;2401039094,24545;2401039990,24560;2401031926,24658;2401033974,24684;2401036790,24804;2401035126,24854;2401039734,24949;2401033334,25233;2401032310,25314;2401036662,25413;2401031414,25825;2401030646,25849;2401032694,26039;2401032182,26133;2401038966,26302;2401039222,26567;2401037942,26569;2401035510,26755;2401036278,26763;2401039350,26776;2401038582,26796;2401037686,27549;2401034230,27628;2401031158,27657;2401035766,27668;2401036918,27715;2401034742,27788;2401032438,27928;2401036022,27947;2401032566,28256;2401035254,28383;2401038454,28500;2401033846,28691;2401035894,28726;2401031286,28852;2401037174,28924;2401031030,28963;2401038326,29092;2401033206,29114;2401036150,29428;2401039606,29585;2401034486,29700
2401031031,20020;2401034103,20068;2401030007,20075;2401036023,20163;2401039735,20235;2401030263,20306;2401035255,20389;2401039095,20433;2401032567,20635;2401036407,20676;2401030135,20686;2401038071,20781;2401030903,20785;2401034359,21172;2401033719,21371;2401038327,21450;2401034615,21560;2401037431,21577;2401031671,21658;2401037687,21684;2401037175,21779;2401036663,21787;2401032439,21941;2401036151,21995;2401037943,22005;2401031543,22248;2401034999,22919;2401038199,22926;2401035639,22982;2401039991,23473;2401032695,23547;2401034487,23757;2401033591,23947;2401035511,24025;2401039863,24803;2401032951,24867;2401031927,25160;2401039607,25305;2401033463,25461;2401031799,25796;2401035383,25928;2401033847,26028;2401038839,26197;2401032183,26268;2401036279,26301;2401034743,26502;2401034871,26533;2401036791,26617;2401038583,26639;2401032823,26738;2401036535,26851;2401030775,27018;2401033335,27053;2401031287,27123;2401039351,27202;2401032055,27243;2401033207,27331;2401039223,27429;2401031415,27441;2401035895,27459;2401032311,27551;2401035127,27596;2401035767,27725;2401030519,28002;2401039479,28007;2401038967,28168;2401037047,28417;2401037303,28608;2401037815,28884;2401033079,28901;2401037559,29001;2401038711,29030;2401034231,29144;2401030391,29149;2401036919,29422;2401038455,29541;2401031159,29617;2401033975,29621;2401030647,29692
2401032824,20168;2401039608,20251;2401039224,20270;2401038328,20313;2401037688,20473;2401039480,20494;2401034360,20495;2401037176,20701;2401039992,20758;2401033592,21102;2401037816,21256;2401033720,21532;2401030136,21594;2401036152,21676;2401035128,21872;2401030776,21951;2401032696,22155;2401037560,22174;2401036408,22201;2401031288,22419;2401039096,22522;2401034104,22536;2401032312,22587;2401038584,22602;2401035640,22603;2401035512,22680;2401036664,22906;2401033080,22994;2401030008,23048;2401034872,23188;2401032056,23389;2401031160,23792;2401038840,23857;2401034488,24052;2401033336,24079;2401036792,24122;2401036536,24282;2401031032,24429;2401039864,24598;2401032952,24641;2401033464,24676;2401035384,24889;2401039736,24982;2401036280,25071;2401037304,25332;2401035896,25402;2401038200,25587;2401035000,25628;2401033848,25664;2401033208,25809;2401038072,25846;2401034232,26115;2401036024,26129;2401037432,26138;2401031672,26196;2401030648,26369;2401037048,26599;2401030264,26816;2401039352,26825;2401032184,26848;2401038712,26930;2401035256,27154;2401037944,27667;2401031928,27839;2401030392,28030;2401034616,28270;2401031800,28287;2401038456,28569;2401032440,28573;2401035768,28633;2401038968,28692;2401034744,29078;2401032568,29122;2401031544,29241;2401033976,29245;2401030904,29375;2401036920,29656;2401031416,29662;2401030520,29888
2401039481,20066;2401032441,20311;2401031161,20316;2401031289,20372;2401038201,20536;2401030265,20875;2401036281,21066;2401030137,21106;2401037049,21517;2401033081,21851;2401032697,22006;2401039353,22172;2401030521,22463;2401030905,22595;2401030009,22669;2401037177,22790;2401033593,22990;2401031545,23081;2401037945,23255;2401035513,23410;2401031929,23421;2401032185,23616;2401035641,23697;2401036409,23809;2401032825,23841;2401033849,23916;2401037433,24024;2401033977,24101;2401037561,24416;2401031673,24428;2401039865,24614;2401037817,24695;2401033465,24830;2401035769,24887;2401036025,24908;2401038457,25056;2401033721,25274;2401033209,25275;2401036921,25334;2401035001,25609;2401039609,25736;2401039737,25829;2401035385,25953;2401036537,25971;2401036793,25990;2401036665,26203;2401035129,26243;2401039097,26308;2401034489,26310;2401038585,26423;2401034617,26442;2401030777,26477;2401034233,26730;2401033337,26736;2401038329,26789;2401031801,26999;2401030393,27012;2401034873,27414;2401031033,27420;2401030649,27603;2401034745,27654;2401032569,27886;2401039225,27894;2401038841,28197;2401032953,28200;2401037305,28379;2401032313,28507;2401035257,28563;2401034361,28682;2401039993,28902;2401032057,28925;2401031417,28926;2401035897,29116;2401038073,29242;2401038969,29272;2401037689,29505;2401036153,29698;2401034105,29785;2401038713,29820
2401039226,20005;2401034746,20115;2401035770,20291;2401032314,20328;2401033082,20425;2401035130,20594;2401037306,20641;2401037818,20674;2401035514,20888;2401037178,21051;2401034874,21075;2401039354,21100;2401033594,21305;2401030778,21428;2401034106,21576;2401031290,21632;2401033978,21667;2401039994,21915;2401038202,21975;2401038330,22159;2401036538,22227;2401034362,22422;2401038074,22541;2401037434,22749;2401037946,23012;2401034234,23040;2401032058,23220;2401032442,23257;2401032186,23336;2401034490,23347;2401038714,23382;2401036154,23453;2401033722,23456;2401032698,23513;2401030266,23927;2401039866,24514;2401031930,24529;2401030138,24639;2401038970,24679;2401030522,24698;2401036282,24771;2401032954,25152;2401037562,25249;2401031162,25450;2401035386,25648;2401032826,25726;2401038458,26027;2401030394,26202;2401036026,26211;2401039482,26267;2401039738,26313;2401031674,26384;2401030010,26560;2401033210,26721;2401031802,26722;2401038586,26788;2401034618,27136;2401032570,27228;2401033338,27351;2401036794,27390;2401036922,27493;2401031418,27871;2401036410,27979;2401035002,28234;2401036666,28269;2401030650,28342;2401031034,28374;2401031546,28482;2401038842,28533;2401030906,28706;2401037050,28823;2401039610,28848;2401035642,28935;2401035898,29035;2401033466,29356;2401033850,29424;2401035258,29810;2401037690,29898;2401039098,29965
2401032955,20015;2401039227,20040;2401035387,20065;2401031419,20430;2401033211,20498;2401032571,20520;2401033339,20522;2401038587,20811;2401033851,20928;2401032187,20998;2401038971,21259;2401031675,21363;2401036795,21528;2401039867,21610;2401034747,21687;2401031931,21832;2401034491,22025;2401039611,22098;2401038203,22156;2401031035,22243;2401035899,22380;2401034107,22384;2401039099,22448;2401034875,22501;2401030395,22656;2401035131,22740;2401030779,22742;2401038459,22840;2401033467,23101;2401039739,23262;2401030267,23280;2401030523,23412;2401030139,23437;2401030651,23812;2401036667,24111;2401038331,24207;2401037563,24301;2401034363,24457;2401035003,24478;2401033083,24617;2401037179,24756;2401039995,24787;2401036027,24886;2401038843,25022;2401035643,25087;2401037307,25214;2401033979,25418;2401037435,25485;2401037819,25867;2401032443,25885;2401033595,25976;2401038075,26012;2401037051,26199;2401036539,26265;2401031547,26371;2401031803,26417;2401032827,26520;2401035771,26890;2401039483,26908;2401031163,26937;2401034235,26989;2401036283,27047;2401030907,28061;2401034619,28448;2401037947,28600;2401032315,28716;2401039355,28799;2401033723,28863;2401038715,29034;2401030011,29121;2401035259,29259;2401035515,29533;2401036923,29641;2401032059,29693;2401031291,29720;2401036155,29722;2401037691,29780;2401036411,29821;2401032699,29906
2401033084,20422;2401038844,20455;2401038204,20529;2401038076,20675;2401037564,20729;2401039612,20806;2401032828,21040;2401037692,21108;2401038460,21147;2401032060,21366;2401034236,21456;2401034364,21714;2401037180,21816;2401039740,21841;2401035132,22076;2401032572,22138;2401038332,22151;2401035772,22154;2401030908,22170;2401036668,22336;2401031036,22366;2401035644,22492;2401038716,23063;2401034492,23207;2401032188,23228;2401033468,23310;2401039996,23420;2401033980,23439;2401030012,23534;2401035900,23581;2401033212,23724;2401031932,23777;2401039868,24082;2401032444,25063;2401036924,25172;2401038588,25343;2401032700,25567;2401037308,25774;2401039100,25891;2401033724,26130;2401037436,26144;2401031420,26304;2401030268,26395;2401031292,26434;2401034748,26485;2401033852,26760;2401034620,26913;2401031676,26943;2401036540,26950;2401036412,26964;2401030140,27025;2401038972,27032;2401032316,27276;2401036796,27804;2401034876,27829;2401033340,28138;2401037052,28189;2401033596,28194;2401035516,28289;2401030780,28372;2401030396,28568;2401039228,28784;2401036284,28857;2401036156,28889;2401039484,28921;2401035388,28952;2401031548,29073;2401030524,29133;2401036028,29146;2401031164,29333;2401031804,29406;2401037948,29455;2401030652,29680;2401035004,29716;2401039356,29788;2401032956,29880;2401035260,29883;2401034108,29986;2401037820,29994
2401033597,20239;2401033213,20262;2401039741,20763;2401034365,20791;2401031293,20845;2401033981,20949;2401036285,21033;2401035773,21035;2401035133,21090;2401030781,21310;2401032061,21480;2401032573,21540;2401031549,21571;2401038461,21639;2401037437,21740;2401039357,21884;2401032445,21989;2401037053,22028;2401037181,22042;2401039101,22069;2401035901,22339;2401036413,22405;2401032189,22720;2401031933,23214;2401035517,23567;2401031037,23638;2401031165,23655;2401030653,23744;2401038717,23760;2401033853,23814;2401030525,23830;2401038589,23866;2401034621,23980;2401033725,24072;2401036925,24123;2401031421,24188;2401039869,24307;2401030397,24445;2401039613,24486;2401037565,24581;2401037821,24849;2401036669,24890;2401035645,25082;2401034109,25139;2401035389,25396;2401036541,25544;2401037309,25647;2401030269,25970;2401037693,26075;2401032957,26151;2401035261,26443;2401037949,26451;2401033341,26531;2401036797,26716;2401034493,26811;2401034237,26823;2401032317,26842;2401038973,26938;2401033085,26954;2401034877,27027;2401031677,27160;2401030013,27218;2401038845,27561;2401030909,27612;2401036029,27663;2401039997,27714;2401032701,27719;2401039485,28246;2401031805,28358;2401038333,28421;2401034749,28637;2401038205,29008;2401039229,29037;2401036157,29100;2401032829,29203;2401038077,29262;2401033469,29579;2401035005,29601;2401030141,29914
2401031166,20060;2401033982,20140;2401030654,20198;2401035390,20207;2401030014,20307;2401036286,20341;2401034750,20357;2401036926,20554;2401035774,20643;2401038590,20704;2401038334,20965;2401032702,21597;2401037566,21809;2401038718,21862;2401033726,21870;2401038206,21997;2401032446,22183;2401034494,22191;2401032830,22378;2401037054,22443;2401035646,22891;2401032190,23036;2401031550,23223;2401035518,23327;2401036158,23357;2401031038,23398;2401036414,23441;2401034110,23511;2401030270,23517;2401031294,23624;2401036542,23668;2401039742,23723;2401039102,23868;2401035134,24443;2401031934,24703;2401031422,24716;2401038846,24851;2401038974,24974;2401032318,25238;2401033470,25390;2401037822,25530;2401035006,25872;2401039614,26137;2401039998,26192;2401033342,26220;2401039870,26232;2401035262,26276;2401038462,26279;2401037182,26346;2401030142,26874;2401036030,26970;2401034238,27036;2401033854,27057;2401031806,27133;2401030526,27177;2401033598,27385;2401039230,27399;2401030910,27592;2401033214,27599;2401034878,27619;2401033086,27703;2401030398,27735;2401037310,27750;2401038078,27795;2401037950,27976;2401037694,28101;2401032574,28105;2401039486,28136;2401031678,28198;2401039358,28204;2401034366,28356;2401034622,28368;2401032958,28759;2401035902,28954;2401036798,29038;2401030782,29143;2401036670,29331;2401032062,29782;2401037438,29819
2401034367,20128;2401030015,20516;2401039359,20542;2401035775,20671;2401036671,20710;2401031039,20876;2401036799,20882;2401033343,21294;2401030271,21328;2401039103,21402;2401030399,21523;2401037823,21569;2401038463,21701;2401034751,22111;2401036543,22211;2401035391,22449;2401034879,22594;2401031423,22600;2401037311,22613;2401031679,22748;2401033087,22757;2401031807,23138;2401039231,23709;2401038335,23711;2401034623,23853;2401031295,23896;2401037695,23948;2401030527,24098;2401039743,24222;2401032319,24420;2401035263,24485;2401039615,24841;2401032447,25163;2401032191,25188;2401035519,25379;2401037183,25455;2401032703,25500;2401035135,25547;2401036159,25619;2401032063,25690;2401038975,25748;2401033983,25917;2401038719,26048;2401033599,26162;2401033215,26357;2401033727,26664;2401034111,26675;2401037567,26711;2401034239,26774;2401039999,26834;2401036031,27015;2401034495,27041;2401031167,27058;2401032959,27354;2401036415,27474;2401033855,27638;2401037439,27698;2401035647,27757;2401031935,27833;2401038079,27887;2401030655,28131;2401032575,28178;2401039487,28242;2401032831,28473;2401033471,28531;2401030143,28604;2401037951,28614;2401039871,28618;2401038591,28665;2401038207,28734;2401036927,28900;2401035007,29158;2401031551,29176;2401035903,29381;2401030783,29566;2401038847,29715;2401037055,29751;2401030911,29829;2401036287,29917
