1103033966,20414;1103035374,20420;1103038702,20429;1103035886,20575;1103039214,20632;1103033582,20693;1103031662,21016;1103032046,21097;1103036910,21489;1103032302,21604;1103030254,21650;1103037806,21745;1103036270,21821;1103036142,21838;1103034350,21983;1103032430,22222;1103030126,22242;1103032558,22427;1103037038,22441;1103031022,22448;1103034606,22535;1103037166,22591;1103033198,23145;1103031150,23267;1103036398,23296;1103038190,23496;1103035630,23856;1103037422,24039;1103034990,24053;1103038958,24063;1103031406,24093;1103033838,24281;1103032174,24373;1103039982,24464;1103039086,24554;1103036014,24568;1103037550,24635;1103034734,24744;1103030382,24953;1103031534,25005;1103032814,25010;1103039726,25143;1103032686,25186;1103033454,25189;1103034222,25198;1103031278,25501;1103039470,25527;1103030510,25615;1103031918,25643;1103037934,25660;1103030894,25772;1103035758,26044;1103035246,26198;1103030766,26224;1103033070,26283;1103035118,26408;1103034862,26484;1103034478,26518;1103039598,26791;1103038318,26817;1103038446,27486;1103036526,27500;1103039854,27554;1103031790,27815;1103030638,27866;1103034094,28418;1103033710,28454;1103035502,28477;1103037294,28863;1103036782,29042;1103033326,29134;1103032942,29323;1103038062,29407;1103037678,29418;1103038574,29427;1103038830,29652;1103036654,29701;1103039342,29972
1103034863,20096;1103036527,20122;1103038959,20191;1103032175,20218;1103037807,20276;1103038063,20278;1103032047,20289;1103033839,20291;1103037423,20371;1103036143,20641;1103035631,20706;1103030639,20806;1103032815,20958;1103033583,21142;1103039727,21238;1103034095,21250;1103038703,21318;1103037551,21426;1103031023,21609;1103037039,21878;1103038447,21880;1103039599,22127;1103032303,22187;1103037935,22312;1103034223,22635;1103035887,22743;1103031791,23026;1103039983,23027;1103034735,23233;1103036911,23342;1103032431,23480;1103031407,23546;1103035759,23587;1103033455,23755;1103030255,23839;1103037295,23996;1103038831,24165;1103039471,24335;1103033071,24375;1103034351,24377;1103030767,24506;1103036783,24538;1103031535,24574;1103031919,24603;1103036271,24655;1103034479,24673;1103039087,24851;1103034991,25175;1103030383,25322;1103039343,25559;1103033327,25656;1103032943,26327;1103031663,26515;1103039855,26642;1103032559,26652;1103033711,26684;1103035503,26788;1103036655,26902;1103038191,26985;1103038575,27119;1103033199,27234;1103031279,27378;1103035247,27390;1103039215,27399;1103035119,27409;1103036015,27421;1103031151,27573;1103037167,27615;1103032687,27697;1103036399,27972;1103037679,28153;1103030511,28258;1103034607,28528;1103035375,28745;1103030127,29303;1103030895,29562;1103033967,29848;1103038319,29944
1103031408,20193;1103038064,20372;1103037808,20401;1103033584,20677;1103034096,20775;1103036016,20845;1103033840,20868;1103036528,20884;1103039856,21245;1103032944,21572;1103037168,21718;1103032560,21755;1103039344,21759;1103030256,21808;1103031152,21963;1103037424,22021;1103035888,22117;1103039984,22176;1103039600,22320;1103032432,22384;1103037936,22388;1103034352,22430;1103030128,22639;1103032048,22702;1103031664,22758;1103037680,23122;1103030896,23152;1103037296,23248;1103035376,23397;1103035248,23425;1103031280,23503;1103034992,23596;1103030640,23825;1103033712,23827;1103035120,23894;1103030384,23940;1103030000,24001;1103035632,24051;1103036784,24162;1103031792,24278;1103039088,24327;1103037040,24581;1103038448,24652;1103034480,24758;1103038960,24821;1103031920,24908;1103034608,25732;1103038320,25859;1103035504,26021;1103036912,26070;1103038704,26566;1103034736,26685;1103035760,26692;1103032816,26750;1103031024,26879;1103030512,26923;1103038832,26944;1103036144,26970;1103033200,26998;1103039472,27085;1103032176,27178;1103038192,27200;1103036656,27358;1103033456,27376;1103037552,27521;1103039216,27731;1103033328,28178;1103039728,28410;1103032304,28513;1103033072,28691;1103038576,28757;1103034864,28789;1103036272,28818;1103030768,28859;1103033968,28883;1103034224,29163;1103036400,29840;1103032688,29901;1103031536,29989
1103038321,20089;1103038577,20188;1103034225,20196;1103030513,20366;1103033201,20703;1103033585,20760;1103031281,21161;1103032049,21427;1103035377,21505;1103037169,21558;1103032433,21612;1103035633,21709;1103038449,21939;1103039217,22033;1103038961,22106;1103037809,22294;1103036145,22377;1103030001,22732;1103036785,22757;1103032305,22862;1103032561,22910;1103039089,23229;1103036913,23291;1103033713,23292;1103039857,23307;1103031665,23343;1103035761,23447;1103033329,23455;1103033073,23747;1103032689,23822;1103030769,24070;1103036401,24168;1103035889,24401;1103033969,24615;1103037553,24687;1103031793,24882;1103036017,24913;1103037937,25056;1103038065,25121;1103034865,25269;1103030641,25345;1103039985,25403;1103034097,25797;1103030897,25835;1103033457,25860;1103031025,25963;1103036529,26041;1103039601,26103;1103031153,26250;1103031409,26301;1103034481,26757;1103038705,26761;1103034993,26869;1103030257,26945;1103037041,27048;1103030129,27050;1103036273,27786;1103037297,27798;1103031921,27809;1103032945,27952;1103038193,28057;1103035121,28083;1103032817,28093;1103034737,28383;1103032177,28669;1103031537,28703;1103033841,28833;1103034609,28948;1103034353,28995;1103039729,29129;1103039473,29261;1103038833,29356;1103035249,29397;1103035505,29507;1103037425,29509;1103039345,29580;1103036657,29791;1103030385,29792;1103037681,29899
1103033074,20149;1103039474,20358;1103038066,20407;1103034098,20436;1103034226,20448;1103034866,20486;1103039986,20699;1103037170,20789;1103035122,20844;1103038194,21289;1103030258,21339;1103032178,21376;1103033458,21468;1103036914,21507;1103036530,21520;1103039730,21541;1103031666,21717;1103033714,21728;1103037938,21848;1103036786,21946;1103035890,22069;1103030898,22086;1103030642,22092;1103035634,22347;1103030770,22563;1103038450,22726;1103032818,22880;1103031794,23321;1103038706,23746;1103039602,23978;1103030386,24111;1103038322,24221;1103032946,24269;1103030514,24428;1103033330,24618;1103031410,24632;1103032050,24745;1103035506,24996;1103034482,25025;1103038578,25281;1103036658,25380;1103031026,25614;1103032562,25742;1103031922,25894;1103033970,25965;1103037426,26049;1103037810,26097;1103038962,26382;1103036402,26453;1103034610,26663;1103033842,26805;1103037042,26824;1103039090,26915;1103031282,26931;1103034354,26957;1103035762,26966;1103031154,27186;1103030002,27273;1103034738,27636;1103033202,27651;1103030130,27999;1103034994,28166;1103032306,28197;1103039858,28523;1103035250,28539;1103036018,28593;1103036274,28825;1103037682,28837;1103032434,28857;1103037298,29039;1103036146,29232;1103039218,29337;1103033586,29382;1103038834,29573;1103039346,29597;1103035378,29742;1103032690,29805;1103037554,29833;1103031538,29999
1103037171,20001;1103037043,20015;1103031411,20150;1103037427,20165;1103030899,20216;1103035635,20544;1103035891,20601;1103033971,20602;1103038707,20673;1103039475,21227;1103036531,21290;1103034099,21454;1103039987,21686;1103034867,21725;1103037811,21987;1103031667,22112;1103030643,22226;1103031795,22310;1103035123,22437;1103032563,22760;1103035379,22771;1103032435,22806;1103039347,23136;1103035251,23158;1103038323,23178;1103039091,23247;1103032179,23305;1103036787,23318;1103036403,23374;1103036915,23475;1103031283,23719;1103037939,23731;1103035507,23811;1103035763,23814;1103030259,23842;1103033331,24003;1103032691,24081;1103031539,24425;1103038835,24627;1103031923,24757;1103030387,25214;1103033075,25228;1103030771,25238;1103034355,25264;1103039731,25277;1103039219,25371;1103032051,25571;1103036275,25587;1103038067,25629;1103033459,25678;1103032307,25710;1103036147,25870;1103036659,26014;1103031155,26174;1103030131,26180;1103031027,26375;1103034739,26485;1103032947,26521;1103037683,26524;1103034611,26577;1103038579,26807;1103038963,26847;1103030003,26978;1103033715,27225;1103033587,27414;1103039859,27639;1103038451,27709;1103033203,27861;1103034995,27915;1103030515,28199;1103038195,28268;1103033843,28436;1103036019,28581;1103037299,28670;1103032819,28758;1103037555,28759;1103039603,28854;1103034227,29076;1103034483,29702
1103030772,20014;1103032948,20063;1103038196,20159;1103039348,20220;1103038964,20338;1103037684,20339;1103033972,20368;1103035636,20469;1103033716,20674;1103039732,20767;1103031796,20905;1103033204,20918;1103033844,20952;1103032692,21133;1103033460,21160;1103036660,21301;1103038324,21327;1103039860,21515;1103035124,21601;1103032564,21973;1103034356,21982;1103039604,22085;1103030388,22254;1103034868,22533;1103039092,22551;1103036404,22688;1103038836,22741;1103039476,22814;1103037300,23001;1103032436,23036;1103035252,23089;1103033588,23141;1103036148,23191;1103031028,23204;1103031156,23213;1103030516,23389;1103035892,23594;1103037556,23849;1103037940,23933;1103030900,23984;1103030644,24092;1103034612,24127;1103031924,24523;1103034996,24765;1103032820,24931;1103034484,25008;1103035380,25206;1103031540,25388;1103038580,25515;1103037428,25666;1103037172,25690;1103036020,26072;1103035508,26143;1103038452,26217;1103033332,26293;1103039988,26442;1103039220,26471;1103036788,26522;1103034740,26532;1103036276,26989;1103037812,27090;1103032308,27297;1103038068,27328;1103038708,27349;1103030004,27368;1103030260,27724;1103032052,27932;1103035764,27961;1103032180,27977;1103033076,28182;1103031284,28366;1103037044,28481;1103036532,28604;1103031668,28605;1103031412,28661;1103036916,28821;1103034228,28982;1103030132,29754;1103034100,29800
1103032949,20072;1103039477,20329;1103037301,20413;1103032053,20457;1103038325,20585;1103032437,20747;1103036405,20864;1103030133,20892;1103038197,21060;1103036149,21114;1103036661,21115;1103034101,21309;1103033973,21346;1103036277,21679;1103038965,21680;1103035509,21730;1103039221,21812;1103032693,21924;1103031925,21940;1103036789,22060;1103035637,22078;1103039733,22136;1103034357,22331;1103033077,22420;1103030773,22558;1103033333,22589;1103031669,22645;1103039093,22739;1103037557,23004;1103030005,23197;1103034997,23211;1103031413,23298;1103038069,23336;1103032181,23365;1103038581,23642;1103037173,23727;1103036021,23734;1103039989,23808;1103031797,24235;1103039605,24356;1103030517,24364;1103031285,24486;1103033845,25013;1103031541,25061;1103036917,25266;1103030261,25323;1103035253,25717;1103033205,26166;1103034613,26169;1103037941,26205;1103037813,26603;1103037045,26604;1103033717,26987;1103038453,27079;1103030389,27508;1103039861,27562;1103036533,27567;1103038837,27659;1103030645,27842;1103037429,28111;1103034485,28292;1103033461,28318;1103031029,28324;1103035125,28471;1103032821,28572;1103038709,28622;1103031157,28624;1103032565,28654;1103032309,29094;1103030901,29282;1103034869,29310;1103034741,29415;1103035893,29460;1103033589,29464;1103035765,29497;1103037685,29678;1103035381,29743;1103039349,29761;1103034229,29984
1103030774,20231;1103030646,20238;1103038070,20411;1103037046,20439;1103031414,20477;1103035382,20586;1103033590,20667;1103038454,20696;1103035638,20731;1103039734,20812;1103037430,20907;1103030006,20981;1103035766,21270;1103032438,21544;1103032694,21563;1103033206,21575;1103034358,21734;1103030518,21824;1103033334,21974;1103036534,21988;1103032950,22223;1103034486,22343;1103032182,22615;1103031670,22616;1103033718,22899;1103037302,22996;1103036790,23192;1103039478,23571;1103034614,23692;1103034230,23838;1103035254,23948;1103039222,23969;1103038582,23982;1103038838,24184;1103037942,24388;1103032310,24517;1103031542,24824;1103034870,24852;1103030390,25009;1103036406,25376;1103035510,25600;1103033974,25668;1103033846,25748;1103032822,25901;1103039990,25950;1103030902,25951;1103037814,26128;1103037174,26134;1103037686,26153;1103031158,26197;1103034102,26249;1103033462,26300;1103039094,26383;1103034742,26387;1103036662,26699;1103031798,26765;1103032054,27110;1103039350,27309;1103031926,27374;1103038966,27443;1103039606,27473;1103036278,27530;1103035126,27545;1103038326,27590;1103031286,27646;1103035894,27953;1103036150,28011;1103030134,28286;1103031030,28326;1103039862,28356;1103038198,28368;1103034998,28612;1103030262,28619;1103033078,28625;1103036918,28726;1103038710,29128;1103032566,29631;1103036022,29842;1103037558,29911
1103039223,20025;1103031543,20108;1103037431,20145;1103035383,20156;1103032695,20181;1103030519,20489;1103036663,20553;1103038071,20562;1103034743,20593;1103034103,20599;1103033719,20605;1103034999,20865;1103035511,21192;1103036151,21235;1103036407,21624;1103034359,21689;1103031927,21777;1103039735,21837;1103038583,21874;1103033335,22041;1103031287,22304;1103031031,22342;1103031671,22390;1103039351,22486;1103037559,22676;1103034871,22679;1103032823,22744;1103037047,22827;1103036279,23013;1103032311,23359;1103039095,23379;1103030263,23703;1103034231,23853;1103036919,24075;1103035767,24108;1103035127,24161;1103032567,24274;1103030903,24306;1103039607,24484;1103033591,24498;1103033847,24663;1103034487,24773;1103033079,24943;1103033463,24979;1103038711,25101;1103039479,25391;1103038455,25541;1103038327,25635;1103037687,25720;1103033975,26149;1103037303,26163;1103033207,26364;1103038839,26385;1103036535,26567;1103037943,26655;1103032183,26689;1103030007,26740;1103034615,26956;1103035255,27134;1103032055,27283;1103038199,27319;1103038967,27477;1103030391,27484;1103037815,27726;1103037175,27775;1103039991,28145;1103030647,28151;1103032439,28194;1103035895,28200;1103036023,28337;1103030775,28463;1103036791,28772;1103031799,28796;1103030135,29014;1103032951,29070;1103035639,29108;1103039863,29131;1103031415,29416;1103031159,29604
1103035896,20118;1103038328,20148;1103035512,20442;1103031672,20506;1103032056,20738;1103034104,20753;1103037944,20931;1103030776,20932;1103033080,21050;1103033592,21151;1103035128,21302;1103039480,21695;1103031160,21703;1103030520,21852;1103032568,21861;1103033208,22072;1103038968,22327;1103039864,22687;1103033976,22792;1103032184,22844;1103037176,22868;1103035768,22985;1103036152,23015;1103039224,23222;1103038712,23231;1103036408,23555;1103035640,23652;1103037560,23865;1103031928,23891;1103032824,23900;1103037048,24088;1103034360,24520;1103038200,24544;1103031544,24642;1103032696,24654;1103034488,24670;1103030136,24713;1103035384,24762;1103030264,24775;1103037816,24834;1103036920,24836;1103033464,24890;1103034872,24937;1103036280,25107;1103031032,25199;1103034616,25276;1103031800,25294;1103032312,25357;1103030392,25421;1103035256,25454;1103033848,25523;1103032440,25708;1103036792,25818;1103031288,25959;1103037688,26040;1103035000,26370;1103034744,26384;1103039736,26414;1103033720,26445;1103030904,26905;1103039352,26948;1103038072,27325;1103039096,27696;1103038584,27788;1103036536,27807;1103032952,27992;1103036024,28014;1103039608,28118;1103038840,28254;1103034232,28278;1103036664,28335;1103037304,28626;1103033336,28780;1103038456,28843;1103030648,28976;1103037432,29222;1103039992,29630;1103030008,29757;1103031416,29923
1103033977,20087;1103035641,20741;1103038457,20879;1103034105,21007;1103037305,21508;1103039097,21672;1103030905,21770;1103036537,21881;1103032441,21903;1103039225,21918;1103037689,21965;1103036153,21992;1103034745,22145;1103030009,22167;1103037945,22252;1103036921,22511;1103032825,22641;1103031161,22682;1103031417,22736;1103031033,22769;1103038841,22890;1103032569,22978;1103033081,22984;1103033209,23188;1103038073,23215;1103036409,23311;1103036793,23387;1103037177,23388;1103036025,24019;1103030393,24069;1103034617,24160;1103038969,24336;1103032697,24704;1103032953,24878;1103035897,25117;1103038201,25408;1103039865,25481;1103039737,25513;1103037561,25586;1103033849,25606;1103035385,25638;1103030521,25817;1103031929,25970;1103036281,26011;1103033337,26190;1103033721,26369;1103030137,26388;1103031545,26576;1103038585,26610;1103035001,26634;1103035257,26710;1103037049,26832;1103034873,26947;1103030265,27116;1103035129,27117;1103037817,27165;1103039993,27272;1103035513,27291;1103039609,27647;1103030649,27684;1103037433,27723;1103032313,28079;1103030777,28216;1103033593,28285;1103039481,28354;1103038713,28655;1103031673,28672;1103031801,28705;1103031289,28896;1103032057,28926;1103038329,29057;1103034361,29140;1103032185,29168;1103035769,29409;1103034489,29477;1103033465,29531;1103036665,29619;1103039353,29722;1103034233,29927
1103030650,20056;1103035514,20328;1103033338,20463;1103033722,20467;1103032826,21015;1103038970,21169;1103033466,21214;1103038074,21284;1103036026,21356;1103036154,21393;1103039610,21424;1103035386,21504;1103030394,21579;1103032442,21714;1103031930,22199;1103035258,22537;1103039354,22539;1103035898,22762;1103037562,22879;1103037434,23185;1103033082,23201;1103032314,23544;1103031162,23709;1103032570,24027;1103035002,24074;1103030010,24220;1103039098,24445;1103030266,24488;1103037946,24537;1103031674,24550;1103039226,24683;1103037050,24820;1103031546,24958;1103036922,25032;1103039482,25103;1103032186,25148;1103030138,25303;1103036410,25316;1103031418,25416;1103035770,25419;1103034362,25650;1103037818,25841;1103038714,25936;1103037690,25953;1103034106,26263;1103037178,26543;1103035130,26608;1103036282,26804;1103038458,26868;1103034746,27302;1103034618,27556;1103039866,27618;1103030906,27623;1103034490,27694;1103033978,27754;1103033850,27828;1103031034,27871;1103034234,28078;1103039994,28104;1103038330,28291;1103035642,28305;1103032058,28336;1103033594,28439;1103034874,28526;1103037306,28534;1103030778,28577;1103038586,28737;1103033210,28746;1103039738,28809;1103031802,28983;1103036538,29106;1103030522,29219;1103038202,29242;1103036794,29448;1103036666,29615;1103038842,29638;1103032954,29723;1103032698,29772;1103031290,29939
1103035771,20034;1103039099,20088;1103030139,20114;1103038075,20135;1103036283,20223;1103037691,20262;1103039355,20332;1103035515,20397;1103037819,20428;1103033723,20440;1103034107,20595;1103036539,20726;1103033467,21144;1103035131,21736;1103031035,21947;1103039739,22219;1103031931,22352;1103035643,22500;1103033083,22603;1103038587,22619;1103034491,22712;1103039483,22819;1103039611,22960;1103031675,23121;1103034747,23156;1103038203,23299;1103037563,23394;1103035003,23417;1103037435,23453;1103032059,23617;1103031419,23682;1103038715,23792;1103033851,23854;1103032827,24031;1103036923,24257;1103039867,24317;1103032187,24351;1103037179,24453;1103035387,24578;1103033211,24666;1103032571,24672;1103036155,24779;1103036411,24842;1103038971,25099;1103031803,25256;1103032955,25361;1103031547,25544;1103031291,26232;1103034235,26457;1103033339,26706;1103030779,26754;1103038843,26855;1103035899,26952;1103032315,27139;1103033595,27360;1103037051,27385;1103038459,27548;1103030011,27576;1103030651,27872;1103030395,28027;1103031163,28038;1103034363,28073;1103032443,28215;1103032699,28470;1103030907,28659;1103030523,28761;1103036667,28887;1103030267,29006;1103034875,29035;1103037947,29037;1103033979,29089;1103035259,29235;1103038331,29288;1103039227,29294;1103036795,29325;1103039995,29737;1103034619,29822;1103037307,29862;1103036027,29938
1103031036,20020;1103031164,20212;1103030140,20341;1103037564,20664;1103036156,20841;1103039356,20881;1103030652,21085;1103030908,21225;1103038460,21363;1103033596,21669;1103037052,21704;1103033852,21850;1103038076,21927;1103034748,22065;1103034108,22068;1103035388,22096;1103038716,22156;1103038204,22235;1103037820,22311;1103030268,22597;1103035772,22933;1103037948,22969;1103035516,23007;1103031932,23202;1103033084,23256;1103031420,23270;1103037180,23468;1103035900,24135;1103031548,24301;1103036028,24551;1103036796,24590;1103032572,24595;1103039228,24602;1103039100,24784;1103036412,24798;1103035644,24800;1103030780,25151;1103032316,25446;1103034364,25491;1103033340,25713;1103032188,25907;1103035132,25935;1103036668,26086;1103031676,26093;1103033468,26184;1103036924,26338;1103038972,26597;1103030012,26747;1103030524,26786;1103039996,26794;1103036284,27112;1103038332,27278;1103033724,27281;1103033980,27285;1103034492,27342;1103035260,27392;1103037692,27536;1103035004,27670;1103037436,27804;1103039612,27849;1103039484,27889;1103032828,27927;1103031292,27964;1103033212,28080;1103039868,28357;1103039740,28446;1103034876,28483;1103038844,28567;1103031804,28568;1103032956,28666;1103030396,28867;1103037308,28938;1103032700,28985;1103032444,29238;1103038588,29476;1103036540,29547;1103034236,29560;1103032060,29812;1103034620,29825
1103036541,20066;1103032573,20173;1103038077,20184;1103035517,20201;1103038717,20617;1103039229,20619;1103034877,20631;1103037565,20633;1103031933,20730;1103035261,20751;1103032957,20787;1103034237,21090;1103038845,21173;1103030909,21368;1103039741,21986;1103035133,22324;1103037821,22365;1103036413,22370;1103036669,22380;1103035389,22438;1103038205,22700;1103037437,22724;1103032829,23041;1103031165,23053;1103037053,23146;1103030397,23172;1103039997,23332;1103037181,23437;1103034621,23522;1103039613,23786;1103031421,23901;1103039869,24021;1103032701,24209;1103039357,24566;1103036797,24870;1103038589,24892;1103034749,24906;1103039485,24978;1103033085,25011;1103032061,25024;1103034365,25231;1103030269,25384;1103038461,25462;1103039101,25554;1103034109,25593;1103036157,25688;1103032189,25939;1103035901,26062;1103032317,26077;1103033213,26095;1103035005,26147;1103036925,26176;1103030141,26735;1103035645,26942;1103037309,27118;1103030525,27274;1103031293,27433;1103030013,27455;1103033469,27555;1103037949,27557;1103030781,27570;1103032445,27613;1103034493,27885;1103033597,27910;1103036285,28040;1103033853,28195;1103031037,28379;1103036029,28474;1103033341,28665;1103037693,28925;1103031549,29002;1103031677,29040;1103035773,29171;1103038973,29486;1103030653,29504;1103031805,29680;1103033981,29878;1103033725,29990;1103038333,29991
1103035774,20058;1103032958,20252;1103031166,20349;1103032830,20681;1103031934,20792;1103035390,20816;1103039230,20854;1103034110,20927;1103030526,20938;1103030014,21129;1103039998,21365;1103038206,21396;1103033726,21466;1103034878,21828;1103030398,22103;1103036158,22519;1103034622,22606;1103039102,22875;1103038334,23098;1103036670,23552;1103030910,23608;1103034366,23713;1103035518,23852;1103031550,23931;1103036542,23990;1103033086,24104;1103034750,24331;1103035646,24564;1103033854,24702;1103037182,24710;1103038974,24734;1103036798,24771;1103039870,24925;1103038718,25160;1103039742,25194;1103032062,25234;1103037438,25471;1103033214,25531;1103033982,25540;1103031422,25561;1103036926,25696;1103037310,25719;1103034238,25923;1103033470,25980;1103037566,26439;1103031806,26486;1103038590,26713;1103037694,26745;1103035262,26808;1103035902,26932;1103033342,26960;1103039358,27004;1103036030,27067;1103039486,27236;1103032318,27366;1103031038,27922;1103031294,27986;1103034494,28008;1103032446,28138;1103032190,28250;1103030782,28492;1103037822,28565;1103032702,28630;1103038462,28782;1103038078,28794;1103036286,28923;1103030270,29230;1103038846,29365;1103035006,29368;1103030142,29378;1103033598,29565;1103030654,29632;1103031678,29639;1103039614,29649;1103037054,29785;1103037950,29836;1103036414,29868;1103032574,29897;1103035134,29908
1103030399,20120;1103033983,20527;1103034623,20635;1103033471,20697;1103035263,20790;1103030655,20828;1103034879,20863;1103039231,20870;1103035647,21029;1103033087,21062;1103033727,21079;1103036671,21203;1103037311,21329;1103030271,21767;1103032831,21920;1103035775,21933;1103037823,22003;1103033599,22091;1103037183,22354;1103039999,22599;1103033855,22647;1103030783,22658;1103037439,22913;1103039487,23101;1103033343,23106;1103034751,23302;1103039615,23517;1103039359,23828;1103039871,23941;1103035903,24034;1103032959,24212;1103037055,24219;1103032575,24367;1103037951,24450;1103038847,24723;1103030015,24742;1103031167,24816;1103030911,24840;1103038463,24918;1103038719,24959;1103036543,25290;1103034367,25304;1103030527,25353;1103036927,25412;1103036159,25468;1103031295,25671;1103038207,25864;1103034111,26168;1103035391,26208;1103030143,26210;1103033215,26361;1103031807,26458;1103036287,26598;1103037567,26871;1103031423,26876;1103031935,26901;1103038335,26929;1103039743,27149;1103031039,27404;1103036031,27483;1103038079,27566;1103032319,27650;1103032447,27672;1103035519,28136;1103032191,28155;1103034239,28300;1103039103,28445;1103035007,28647;1103038591,28722;1103035135,28993;1103036415,28998;1103032063,29314;1103031679,29524;1103037695,29629;1103034495,29662;1103031551,29682;1103036799,29705;1103032703,29768;1103038975,29914
